Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SADBHIN,EQ,16-Sep-2015,103.00,111.00,112.45,106.00,106.15,106.20,108.86,13106860,14268.35,53497,5404974,41.24
SADBHIN,EQ,18-Sep-2015,106.20,106.00,108.95,104.00,105.90,106.00,106.73,753749,804.45,7139,387529,51.41
SADBHIN,EQ,21-Sep-2015,106.00,105.95,106.25,102.25,103.25,103.15,104.12,295649,307.84,2140,183355,62.02
SADBHIN,EQ,22-Sep-2015,103.15,104.00,104.00,102.00,103.05,103.05,102.96,257148,264.75,1568,167484,65.13
SADBHIN,EQ,23-Sep-2015,103.05,101.85,103.90,100.05,101.60,102.35,102.10,136725,139.60,1703,72509,53.03
SADBHIN,EQ,24-Sep-2015,102.35,102.80,103.50,100.50,103.00,103.05,102.91,120859,124.38,982,101628,84.09
SADBHIN,EQ,28-Sep-2015,103.05,102.10,103.00,101.00,102.00,102.00,102.11,49259,50.30,420,38265,77.68
SADBHIN,EQ,29-Sep-2015,102.00,102.45,102.45,98.60,100.10,100.35,100.91,63533,64.11,530,51932,81.74
SADBHIN,EQ,30-Sep-2015,100.35,101.00,101.00,97.95,99.45,98.80,98.96,26219,25.95,360,16382,62.48
SADBHIN,EQ,01-Oct-2015,98.80,99.00,103.50,99.00,100.00,100.00,101.10,58682,59.33,686,30309,51.65
SADBHIN,EQ,05-Oct-2015,100.00,99.15,102.50,97.95,101.00,101.25,100.86,65055,65.62,747,46558,71.57
SADBHIN,EQ,06-Oct-2015,101.25,100.90,101.40,99.60,100.10,100.90,100.89,27372,27.61,298,20752,75.81
SADBHIN,EQ,07-Oct-2015,100.90,100.00,104.50,99.25,103.00,103.45,102.44,75007,76.84,1082,61088,81.44
SADBHIN,EQ,08-Oct-2015,103.45,101.55,105.45,101.05,104.05,103.60,103.62,62851,65.13,950,28995,46.13
SADBHIN,EQ,09-Oct-2015,103.60,104.05,104.05,101.00,101.00,101.25,101.96,17404,17.74,291,12131,69.70
SADBHIN,EQ,12-Oct-2015,101.25,101.50,102.80,100.55,101.00,100.85,101.19,7288,7.37,136,4847,66.51
SADBHIN,EQ,13-Oct-2015,100.85,99.65,101.80,99.60,100.90,101.00,101.02,14130,14.27,189,11102,78.57
SADBHIN,EQ,14-Oct-2015,101.00,99.70,102.90,99.70,100.10,100.65,100.91,14385,14.52,184,11723,81.49
SADBHIN,EQ,15-Oct-2015,100.65,101.90,101.90,100.00,100.40,100.65,101.04,19939,20.15,222,9771,49.00
SADBHIN,EQ,16-Oct-2015,100.65,100.80,102.00,100.20,101.05,101.05,101.06,17302,17.49,399,10882,62.89
SADBHIN,EQ,19-Oct-2015,101.05,100.05,102.90,99.80,101.00,101.35,101.87,42704,43.50,461,23025,53.92
SADBHIN,EQ,20-Oct-2015,101.35,100.90,103.50,100.60,102.00,102.95,102.66,36927,37.91,520,24967,67.61
SADBHIN,EQ,21-Oct-2015,102.95,102.00,103.75,101.25,101.30,102.05,102.69,19631,20.16,231,7765,39.55
SADBHIN,EQ,23-Oct-2015,102.05,101.55,105.80,101.55,103.50,104.50,104.10,255590,266.07,1644,171229,66.99
SADBHIN,EQ,26-Oct-2015,104.50,104.50,104.50,102.10,102.15,102.30,102.89,14766,15.19,395,9445,63.96
SADBHIN,EQ,27-Oct-2015,102.30,102.05,102.45,99.60,99.90,100.05,101.09,20992,21.22,278,12419,59.16
SADBHIN,EQ,28-Oct-2015,100.05,100.05,102.45,100.00,101.50,101.50,101.48,341384,346.44,484,330046,96.68
SADBHIN,EQ,29-Oct-2015,101.50,100.50,102.55,99.40,102.40,101.20,101.30,20480,20.75,257,11716,57.21
SADBHIN,EQ,30-Oct-2015,101.20,100.55,102.30,99.30,100.00,99.90,100.76,18947,19.09,261,11196,59.09
SADBHIN,EQ,02-Nov-2015,99.90,99.90,103.50,97.05,101.90,101.70,100.25,99539,99.79,774,68097,68.41
SADBHIN,EQ,03-Nov-2015,101.70,100.85,102.20,99.95,100.50,100.25,100.62,4868,4.90,143,3486,71.61
SADBHIN,EQ,04-Nov-2015,100.25,100.25,103.00,100.05,100.60,101.00,101.10,18367,18.57,309,13658,74.36
SADBHIN,EQ,05-Nov-2015,101.00,100.50,100.50,98.00,98.10,98.10,98.56,8132,8.01,193,4511,55.47
SADBHIN,EQ,06-Nov-2015,98.10,97.15,100.50,97.05,100.20,100.05,99.84,27397,27.35,328,24173,88.23
SADBHIN,EQ,09-Nov-2015,100.05,99.00,102.00,95.95,98.85,98.90,100.02,18488,18.49,301,9008,48.72
SADBHIN,EQ,10-Nov-2015,98.90,99.50,101.80,98.30,99.00,100.00,99.94,20251,20.24,209,17166,84.77
SADBHIN,EQ,11-Nov-2015,100.00,98.55,99.90,97.60,99.00,98.90,98.94,3860,3.82,98,2995,77.59
SADBHIN,EQ,13-Nov-2015,98.90,98.00,99.90,96.85,98.00,98.20,98.32,4199,4.13,107,3269,77.85
SADBHIN,EQ,16-Nov-2015,98.20,97.55,100.00,97.00,97.60,97.80,97.86,4806,4.70,101,3874,80.61
SADBHIN,EQ,17-Nov-2015,97.80,99.90,100.00,96.10,97.20,96.95,97.36,7403,7.21,208,3875,52.34
SADBHIN,EQ,18-Nov-2015,96.95,96.35,97.50,96.00,96.25,96.40,96.67,8021,7.75,536,6484,80.84
SADBHIN,EQ,19-Nov-2015,96.40,97.00,97.90,95.20,95.30,95.90,96.38,3213,3.10,129,2044,63.62
SADBHIN,EQ,20-Nov-2015,95.90,95.30,101.95,95.30,101.80,101.10,99.97,31854,31.84,393,25348,79.58
SADBHIN,EQ,23-Nov-2015,101.10,100.10,103.40,98.55,100.50,100.15,100.87,13016,13.13,200,4916,37.77
SADBHIN,EQ,24-Nov-2015,100.15,100.15,102.80,100.10,102.30,102.05,101.86,25091,25.56,233,22917,91.34
SADBHIN,EQ,26-Nov-2015,102.05,101.15,103.20,100.95,103.00,103.00,102.82,24725,25.42,247,21275,86.05
SADBHIN,EQ,27-Nov-2015,103.00,102.20,107.85,101.60,103.00,103.00,103.05,661660,681.83,365,638371,96.48
SADBHIN,EQ,30-Nov-2015,103.00,100.00,104.50,100.00,101.95,101.70,102.52,12388,12.70,221,8894,71.80
SADBHIN,EQ,01-Dec-2015,101.70,104.50,104.50,101.05,101.10,101.20,102.06,7159,7.31,167,4595,64.18
SADBHIN,EQ,02-Dec-2015,101.20,100.25,102.40,98.60,100.30,101.05,101.14,24469,24.75,403,17747,72.53
SADBHIN,EQ,03-Dec-2015,101.05,101.15,101.90,100.10,100.20,100.20,100.57,7166,7.21,105,6016,83.95
SADBHIN,EQ,04-Dec-2015,100.20,100.15,103.15,100.00,101.00,101.70,102.25,23153,23.67,296,18161,78.44
SADBHIN,EQ,07-Dec-2015,101.70,102.00,106.00,99.10,100.25,100.80,103.89,84934,88.24,1122,29998,35.32
SADBHIN,EQ,08-Dec-2015,100.80,99.20,101.80,99.20,100.50,100.15,100.34,10153,10.19,183,7458,73.46
SADBHIN,EQ,09-Dec-2015,100.15,99.40,101.05,97.20,98.00,98.15,99.32,26155,25.98,289,21198,81.05
SADBHIN,EQ,10-Dec-2015,98.15,99.55,100.00,97.00,97.45,97.60,98.16,8411,8.26,134,7170,85.25
