Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
FRETAIL,BE,29-Aug-2016,151.05,153.40,161.05,153.00,161.05,161.05,159.38,558999,890.93,941,-,-
FRETAIL,BE,30-Aug-2016,161.05,160.20,160.25,155.05,156.15,158.30,158.84,1141573,1813.33,4659,-,-
FRETAIL,BE,31-Aug-2016,158.30,157.75,160.00,150.40,157.80,159.60,154.61,885180,1368.57,4174,-,-
FRETAIL,BE,01-Sep-2016,159.60,156.00,160.00,152.00,156.00,156.95,157.15,134374,211.16,1211,-,-
FRETAIL,BE,02-Sep-2016,156.95,152.00,158.00,152.00,157.70,157.25,155.45,69713,108.37,1566,-,-
FRETAIL,BE,06-Sep-2016,157.25,153.00,160.00,153.00,158.00,159.25,158.63,98068,155.57,2357,-,-
FRETAIL,BE,07-Sep-2016,159.25,159.00,160.05,157.10,157.40,158.90,159.18,101603,161.73,6168,-,-
FRETAIL,BE,08-Sep-2016,158.90,155.00,160.00,155.00,156.10,156.85,158.17,35979,56.91,796,-,-
FRETAIL,BE,09-Sep-2016,156.85,155.00,160.00,155.00,159.25,158.65,159.08,128104,203.79,1290,-,-
FRETAIL,BE,12-Sep-2016,158.65,153.10,157.00,151.50,153.00,154.25,153.77,67961,104.50,1168,-,-
FRETAIL,EQ,14-Sep-2016,154.25,155.90,160.00,150.55,154.25,154.25,155.46,399600,621.20,8734,320944,80.32
FRETAIL,EQ,15-Sep-2016,154.25,153.20,155.90,150.50,154.00,153.35,152.92,184278,281.79,7949,155210,84.23
FRETAIL,EQ,16-Sep-2016,153.35,153.90,157.75,142.30,150.00,149.35,151.16,764664,1155.83,13038,654417,85.58
FRETAIL,EQ,19-Sep-2016,149.35,151.10,153.75,150.00,150.60,151.05,151.22,153251,231.74,1514,114819,74.92
FRETAIL,EQ,20-Sep-2016,151.05,151.00,151.00,148.00,150.80,150.40,149.86,82420,123.51,910,65286,79.21
FRETAIL,EQ,21-Sep-2016,150.40,151.85,153.85,150.25,150.90,152.00,152.00,297371,452.01,1138,271497,91.30
FRETAIL,EQ,22-Sep-2016,152.00,152.00,153.65,150.25,152.00,151.60,151.56,80355,121.78,860,59423,73.95
FRETAIL,EQ,23-Sep-2016,151.60,152.10,152.60,147.10,147.10,147.45,149.51,66387,99.26,1303,56293,84.80
FRETAIL,EQ,26-Sep-2016,147.45,146.15,147.55,142.25,145.85,145.45,144.97,129825,188.21,845,110032,84.75
FRETAIL,EQ,27-Sep-2016,145.45,145.15,149.00,143.00,145.00,145.20,146.57,229601,336.53,1515,140809,61.33
FRETAIL,EQ,28-Sep-2016,145.20,142.65,149.00,142.65,145.50,147.60,146.68,96894,142.13,1377,83121,85.79
FRETAIL,EQ,29-Sep-2016,147.60,148.05,150.90,146.95,148.60,148.25,148.57,276417,410.67,2663,238868,86.42
FRETAIL,EQ,30-Sep-2016,148.25,137.20,151.50,137.20,150.00,150.00,149.46,62566,93.51,2153,51681,82.60
FRETAIL,EQ,03-Oct-2016,150.00,150.00,159.20,150.00,158.40,157.15,155.73,119234,185.68,3227,90331,75.76
FRETAIL,EQ,04-Oct-2016,157.15,154.00,159.70,153.90,159.60,159.20,157.95,39962,63.12,1563,34767,87.00
FRETAIL,EQ,05-Oct-2016,159.20,157.20,160.00,154.60,157.05,159.20,158.39,160051,253.51,2378,128887,80.53
FRETAIL,EQ,06-Oct-2016,159.20,157.20,159.90,154.75,157.00,156.75,157.17,303284,476.66,2518,280172,92.38
FRETAIL,EQ,07-Oct-2016,156.75,155.35,158.70,153.10,154.00,155.40,155.14,68887,106.87,759,52638,76.41
FRETAIL,EQ,10-Oct-2016,155.40,157.40,158.70,151.90,151.90,152.45,153.77,22973,35.33,357,15769,68.64
FRETAIL,EQ,13-Oct-2016,152.45,150.30,153.00,145.55,150.00,147.85,147.95,82668,122.31,2488,64049,77.48
FRETAIL,EQ,14-Oct-2016,147.85,148.05,159.90,148.00,159.00,156.10,151.62,145559,220.70,1501,119326,81.98
FRETAIL,EQ,17-Oct-2016,156.10,159.90,159.90,151.00,152.70,153.40,153.43,164299,252.08,3201,137938,83.96
FRETAIL,EQ,18-Oct-2016,153.40,157.00,158.10,151.20,156.30,155.90,154.64,222594,344.22,1473,204459,91.85
